date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-02-04,22," Actually, I bought more miners on the dip. I look forward to these type of sell-offs. But that photo likely captures how you will look one day when you check the price of #Bitcoin after a crash.","Actually, I bought more miners on the dip. I look forward to these type of sell-offs. But that photo likely captures how you will look one day when you check the price of #Bitcoin after a crash.",-0.4019,0.0,0.076,0.16666666666666666,0.5333333333333333
2021-02-05,22,   I talk about a lot more than #gold.  But that is certainly part of it. CNBC does not want anyone on their air who prefers gold to #Bitcoin. Grayscale owns CNBC.,I talk about a lot more than #gold.  But that is certainly part of it. CNBC does not want anyone on their air who prefers gold to #Bitcoin. Grayscale owns CNBC.,0.291,0.078,0.04,0.35714285714285715,0.5357142857142857
2021-02-06,22," If earth has a future currency, it'll be backed by real money, gold. If there's intelligent life on other planets, and we want to trade with them, they'll almost certainly accept payment in #gold. They'll refuse to accept payment in #Bitcoin or any other crypto or paper currency.","If earth has a future currency, it'll be backed by real money, gold. If there's intelligent life on other planets, and we want to trade with them, they'll almost certainly accept payment in #gold. They'll refuse to accept payment in #Bitcoin or any other crypto or paper currency.",0.7876,0.224,0.04,0.1607142857142857,0.44107142857142856
2021-02-06,22,"  #Gold is very valuable, so you can fit a lot of value in a small space. #Bitcoin has no value, so it doesn't matter how many you can fit on a computer chip.","#Gold is very valuable, so you can fit a lot of value in a small space. #Bitcoin has no value, so it doesn't matter how many you can fit on a computer chip.",0.8802,0.341,0.088,0.25,0.4
2021-02-06,22,   Can you imagine aliens bringing #Bitcoin back to their home world and trying to explain to the people why it has value and why they made a good trade with the earthlings.,Can you imagine aliens bringing #Bitcoin back to their home world and trying to explain to the people why it has value and why they made a good trade with the earthlings.,0.6486,0.155,0.0,0.35,0.30000000000000004
2021-02-06,22,"     Any aliens intelligent enough to get here will also be smart enough to hack #Bitcoin, and steal or create as many Bitcoin as they want.","Any aliens intelligent enough to get here will also be smart enough to hack #Bitcoin, and steal or create as many Bitcoin as they want.",0.5994,0.282,0.099,0.3028571428571428,0.6085714285714285
2021-02-07,22,"By touting #Dogecoin, a crypto started as a joke,  is telling the #Bitcoin community he's been trolling them. Picking Dogecoin out of over 8,400 altcoins shows that Musk knowns Bitcoin isn't truly scarce. The joke is clearly on anyone buying Bitcoin due to Musk's tweets.","By touting #Dogecoin, a crypto started as a joke,  is telling the #Bitcoin community he's been trolling them. Picking Dogecoin out of over 8,400 altcoins shows that Musk knowns Bitcoin isn't truly scarce. The joke is clearly on anyone buying Bitcoin due to Musk's tweets.",0.4577,0.144,0.083,-0.01249999999999999,0.37916666666666665
2021-02-07,22,While  said he's a fan of Bitcoin he also admitted that he's late to the party. That may be why he's starting a new party in Dogecoin. The key to any Ponzi or Pyramid scheme is getting in early and not leaving late. Now #Dogecoin is better at being #Bitcoin than Bitcoin.,While  said he's a fan of Bitcoin he also admitted that he's late to the party. That may be why he's starting a new party in Dogecoin. The key to any Ponzi or Pyramid scheme is getting in early and not leaving late. Now #Dogecoin is better at being #Bitcoin than Bitcoin.,0.875,0.211,0.0,0.01948051948051948,0.5077922077922078
2021-02-07,22,  The number is meaningless. There are 2.1 quadrillion Satoshis. Dogecoin's supply can't increase by more than 2% per year. Practically speaking #Dogecoin is a better crypto currency than is #Bitcoin.,The number is meaningless. There are 2.1 quadrillion Satoshis. Dogecoin's supply can't increase by more than 2% per year. Practically speaking #Dogecoin is a better crypto currency than is #Bitcoin.,-0.1685,0.123,0.143,0.16666666666666666,0.6666666666666666
2021-02-07,22,"   But #Dogecoin transactions will be faster, more efficient, and far less expensive than #Bitcoin. Therefore its a much better medium of exchange and thus a much better store of crypto ""value.""","But #Dogecoin transactions will be faster, more efficient, and far less expensive than #Bitcoin. Therefore its a much better medium of exchange and thus a much better store of crypto ""value.""",0.8357,0.255,0.0,0.15555555555555556,0.5444444444444444
2021-02-07,22,"Being the first mover gave Bitcoin a head start, but it doesn't guarantee that it wins the race. #Bitcoin = Myspace, #Dogecoin = Facebook,  _______ = Instagram,  ______ = ______.  Nothing will ever equal #gold!","Being the first mover gave Bitcoin a head start, but it doesn't guarantee that it wins the race. #Bitcoin = Myspace, #Dogecoin = Facebook,  _______ = Instagram,  ______ = ______.  Nothing will ever equal #gold!",0.6407,0.151,0.06,0.18333333333333335,0.2611111111111111
2021-02-08,23,"So long before his public pump,  used #Tesla funds to put $1.5 billion into #Bitcoin. I wonder how much has already been dumped, or is being dumped now into the news? It's also likely that Tesla loaded up on #Dogecoin before he began pumping the superior crypto currency.","So long before his public pump,  used #Tesla funds to put $1.5 billion into #Bitcoin. I wonder how much has already been dumped, or is being dumped now into the news? It's also likely that Tesla loaded up on #Dogecoin before he began pumping the superior crypto currency.",-0.2263,0.066,0.102,0.16999999999999998,0.5133333333333334
2021-02-08,23,"All of those Bitcoin bugs, like  criticizing  for promoting Dogecoin can't see the irony that there is no substantive difference between #Bitcoin and #Dogecoin. In fact, Dogecoin, despite its being started as a joke, is arguably the superior crypto currency!","All of those Bitcoin bugs, like  criticizing  for promoting Dogecoin can't see the irony that there is no substantive difference between #Bitcoin and #Dogecoin. In fact, Dogecoin, despite its being started as a joke, is arguably the superior crypto currency!",0.6641,0.244,0.134,0.875,0.9
2021-02-08,23,"Now that the air is coming out of the #GameStop bubble, it's time for the company to change its name to BitStop. Then it can sell its over-priced shares into the market and use the proceeds to load up on #Bitcoin. Then BitStop shares can moon along with #Tesla and #MicroStrategy.","Now that the air is coming out of the #GameStop bubble, it's time for the company to change its name to BitStop. Then it can sell its over-priced shares into the market and use the proceeds to load up on #Bitcoin. Then BitStop shares can moon along with #Tesla and #MicroStrategy.",0.5267,0.082,0.0,0.0,0.0
2021-02-08,23,"As a reminder I did acknowledge the possibility that  had already bought #Bitcoin based on his heavy pumping. However, I still believe his primary motivation to pump the Bitcoin bubble is out of solidarity with his own bubble in #Tesla. Two bubbles are stronger than one. https://t.co/O7UE1Pb313","As a reminder I did acknowledge the possibility that  had already bought #Bitcoin based on his heavy pumping. However, I still believe his primary motivation to pump the Bitcoin bubble is out of solidarity with his own bubble in #Tesla. Two bubbles are stronger than one.",0.7351,0.149,0.0,0.26666666666666666,0.6666666666666666
2021-02-08,23,"  I guess I over-estimated him, unless he has a devious ulterior motivation for buying #Bitcoin, which I think is more likely.","I guess I over-estimated him, unless he has a devious ulterior motivation for buying #Bitcoin, which I think is more likely.",0.34,0.13,0.0,0.25,0.75
2021-02-08,23,"As expected  is proving non-stop coverage of #Tesla's Bitcoin buy, with one guest after another, most with a vested interest in promoting #Bitcoin, praising the decision. No guests have really criticized the decision, to the delight of , CNBC's biggest advertiser.","As expected  is proving non-stop coverage of #Tesla's Bitcoin buy, with one guest after another, most with a vested interest in promoting #Bitcoin, praising the decision. No guests have really criticized the decision, to the delight of , CNBC's biggest advertiser.",0.8764,0.289,0.096,0.20000000000000004,0.3666666666666667
2021-02-08,23,"Though Tesla's SEC filing also authorizes the purchase of #gold, no purchases were disclosed, and my guess is that none are actually contemplated.  has no interest in a store of value or an inflation hedge. His goal is to pump more air into the #Bitcoin &amp; #Tesla bubbles.","Though Tesla's SEC filing also authorizes the purchase of #gold, no purchases were disclosed, and my guess is that none are actually contemplated.  has no interest in a store of value or an inflation hedge. His goal is to pump more air into the #Bitcoin &amp; #Tesla bubbles.",0.25,0.102,0.083,0.13333333333333333,0.39999999999999997
